GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window
0.5869083969465649,0.0006258682477711,0.5824719101123594,0.0003968761770416,0.6068702290076335,0.5883554647599591,0.1258996887549777,0.0065238800376931,0.1258996887549777,0.0065238800376931,1.0,0.0,21.0,5.0,0.1313790259068049,1754474747561.0,7.245714285714285,3.591428571428572,5.0,1754474744895.0,1754474749895.0,0,0
0.6033969465648855,0.0002130834450206,0.5727068437180796,8.690947069250993e-05,0.6168893129770993,0.5781409601634321,0.1423882383732983,0.0162889464319729,0.1423882383732983,0.0162889464319729,1.0,0.0,21.0,5.0,0.1333185146741662,1754474747561.0,7.245714285714285,3.591428571428572,5.0,1754474744895.0,1754474749895.0,0,0
0.5335496183206108,0.0012349353184546,0.5881716036772217,0.0001220185697398,0.5562977099236641,0.5955056179775281,0.0725409101290235,0.0008241864728308,0.0725409101290235,0.0008241864728308,1.0,0.0,21.0,5.0,0.0199667302738171,1754474747561.0,7.245714285714285,3.591428571428572,5.0,1754474744895.0,1754474749895.0,0,0
0.5478625954198473,0.0003885030009906,0.5801225740551583,3.732770196600513e-05,0.5605916030534351,0.5819713993871297,0.0868538872282601,0.0088732160948942,0.0868538872282601,0.0088732160948942,1.0,0.0,21.0,5.0,0.0707594013157177,1754474747561.0,7.245714285714285,3.591428571428572,5.0,1754474744895.0,1754474749895.0,0,0
0.5888931297709924,0.0005253321484761,0.5741164453524004,6.758517217022239e-05,0.5954198473282443,0.5781409601634321,0.1278844215794052,0.0148793447976521,0.1278844215794052,0.0148793447976521,1.0,0.0,21.0,5.0,0.1021757409262655,1754474747561.0,7.245714285714285,3.591428571428572,5.0,1754474744895.0,1754474749895.0,0,0
0.6060687022900764,0.0004444802167705,0.5712155260469867,7.01259649785434e-05,0.6125954198473282,0.573799795709908,0.1450599940984892,0.0177802641030658,0.1450599940984892,0.0177802641030658,1.0,0.0,21.0,5.0,0.0103812020567278,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.6064122137404581,0.0006285414602878,0.5725638406537282,8.372805420469287e-05,0.6145038167938931,0.5771195097037793,0.1454035055488708,0.0164319494963243,0.1454035055488708,0.0164319494963243,1.0,0.0,21.0,5.0,0.0977703389342803,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.5748091603053433,0.0002874249752345,0.5700510725229826,4.790446151614976e-05,0.5930343511450382,0.5740551583248212,0.1138004521137561,0.0189447176270699,0.1138004521137561,0.0189447176270699,1.0,0.0,21.0,5.0,0.1126960101200015,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.6004580152671756,0.0001109725540469,0.5662104187946885,2.201241390967209e-05,0.6063931297709924,0.567926455566905,0.1394493070755884,0.022785371355364,0.1394493070755884,0.022785371355364,1.0,0.0,21.0,5.0,0.023224548330164,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.602442748091603,0.0016877571237107,0.5736874361593464,0.0004569403854801,0.6192748091603053,0.5845250255362615,0.1414340399000158,0.0153083539907061,0.1414340399000158,0.0153083539907061,1.0,0.0,21.0,5.0,1.0,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.6482824427480917,8.103403065089443e-05,0.5658631256384065,6.320639455115125e-05,0.6545801526717557,0.5686925434116445,0.1872737345565044,0.023132664511646,0.1872737345565044,0.023132664511646,1.0,0.0,21.0,5.0,0.1898438423406636,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.6409160305343512,1.1561097838121326e-05,0.5651072522982635,2.1015795442807672e-05,0.6431297709923665,0.5658835546475995,0.179907322342764,0.023888537851789,0.179907322342764,0.023888537851789,1.0,0.0,21.0,5.0,0.1131269731118439,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.6333969465648855,1.518705203659458e-05,0.5658222676200204,1.9173219843474985e-05,0.6374045801526718,0.5669050051072523,0.1723882383732983,0.0231735225300321,0.1723882383732983,0.0231735225300321,1.0,0.0,21.0,5.0,0.1302280346137289,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.6246946564885496,1.1160480158498934e-05,0.5675995914198161,1.27056334192715e-05,0.6278625954198473,0.567926455566905,0.1636859482969624,0.0213961987302364,0.1636859482969624,0.0213961987302364,1.0,0.0,21.0,5.0,0.2447651053767282,1754474788901.75,7.67,3.0,5.0,1754474784903.0,1754474789903.0,0,0
0.611793893129771,4.0921274983974446e-06,0.5680081716036772,1.0593870671225494e-05,0.6125954198473282,0.5697139938712972,0.1507851849381837,0.0209876185463753,0.1507851849381837,0.0209876185463753,1.0,0.0,21.0,5.0,0.0058700310769297,1754474834370.0,7.67,3.0,5.0,1754474829912.0,1754474834912.0,0,0
0.6051145038167939,0.0001867373696171,0.5702553626149132,0.0001460722151911,0.6125954198473282,0.573799795709908,0.1441057956252067,0.0187404275351393,0.1441057956252067,0.0187404275351393,1.0,0.0,21.0,5.0,,1754474837633.0908,7.159090909090909,2.042727272727273,5.0,1754474834913.0,1754474839913.0,0,0
0.6303435114503817,0.0012607438377716,0.5802860061287027,0.0042111408005291,0.6502862595419847,0.6006128702757916,0.1693348032587945,0.0087097840213498,0.1693348032587945,0.0087097840213498,1.0,0.0,21.0,6.0,0.0522836582944258,1754474896840.0,5.0,5.0,6.0,1754474896840.0,1754474901840.0,1,1
0.6464885496183206,0.0002813880310005,0.5804290091930542,6.212422047888183e-05,0.6564885496183206,0.5829928498467825,0.1854798414267334,0.0085667809569983,0.1854798414267334,0.0085667809569983,1.0,0.0,21.0,6.0,0.081274658494317,1754474896840.0,5.0,5.0,6.0,1754474896840.0,1754474901840.0,1,1
0.6633969465648855,9.890157916205305e-06,0.5764862104187947,4.348269742216791e-05,0.6655534351145038,0.5791624106230848,0.2023882383732982,0.0125095797312578,0.2023882383732982,0.0125095797312578,1.0,0.0,21.0,6.0,0.0031469169424847,1754474896840.0,5.0,5.0,6.0,1754474896840.0,1754474901840.0,1,1
0.6524427480916031,0.0002585280578054,0.5777732379979571,3.3920084804385465e-05,0.6603053435114504,0.580949948927477,0.1914340399000159,0.0112225521520954,0.1914340399000159,0.0112225521520954,1.0,0.0,21.0,6.0,0.1522023682406807,1754474896840.0,5.0,5.0,6.0,1754474896840.0,1754474901840.0,1,1
0.5600763358778625,0.0009938581667734,0.5751583248212462,0.0001464394782777,0.5687022900763359,0.5812053115423902,0.0990676276862753,0.0138374653288063,0.0990676276862753,0.0138374653288063,1.0,0.0,21.0,6.0,0.0947768525385421,1754474919373.0715,6.008571428571429,5.989285714285714,6.0,1754474916844.0,1754474921844.0,0,1
0.6057251908396946,0.001153487559,0.5824719101123597,0.0001535643821581,0.6259541984732825,0.5860572012257406,0.1447164826481073,0.0065238800376928,0.1447164826481073,0.0065238800376928,1.0,0.0,21.0,6.0,0.0112271914299047,1754474919373.0715,6.008571428571429,5.989285714285714,6.0,1754474916844.0,1754474921844.0,0,0
0.5953435114503817,0.0009578346250218,0.5861899897854953,0.0003898263951563,0.6145038167938931,0.5955056179775281,0.1343348032587945,0.0028058003645572,0.1343348032587945,0.0028058003645572,1.0,0.0,21.0,6.0,0.1639544829500795,1754474919373.0715,6.008571428571429,5.989285714285714,6.0,1754474916844.0,1754474921844.0,0,0
0.5596946564885497,5.978672571528466e-06,0.5828804902962207,4.923662489396838e-05,0.5610687022900763,0.5870786516853932,0.0986859482969624,0.0061152998538318,0.0986859482969624,0.0061152998538318,1.0,0.0,21.0,6.0,0.0006984797344257,1754474919373.0715,6.008571428571429,5.989285714285714,6.0,1754474916844.0,1754474921844.0,0,0
0.5587022900763359,5.180350795408221e-06,0.5853319713993871,7.528726337875782e-05,0.5605916030534351,0.5893769152196119,0.0976935818847486,0.0036638187506654,0.0976935818847486,0.0036638187506654,1.0,0.0,21.0,6.0,0.1693692304712508,1754474919373.0715,6.008571428571429,5.989285714285714,6.0,1754474916844.0,1754474921844.0,0,0
0.5535114503816794,1.888001864693151e-06,0.5921552604698672,4.3906302005026845e-05,0.5553435114503816,0.5952502553626149,0.0925027421900921,0.0031594703198146,0.0925027421900921,0.0031594703198146,1.0,0.0,21.0,6.0,0.0715682501559981,1754474946692.0,7.4,6.07,6.0,1754474941849.0,1754474946849.0,0,0
0.5543893129770993,8.962910086824783e-05,0.5933197139938713,0.000103460098222,0.5572519083969466,0.5985699693564862,0.093380604785512,0.0043239238438187,0.093380604785512,0.0043239238438187,1.0,0.0,21.0,6.0,0.1012121030343099,1754474947663.3333,7.666666666666667,5.8,6.0,1754474946850.0,1754474951850.0,0,0
0.5442748091603054,2.1997552590175444e-05,0.5902349336057201,1.2118012480684724e-05,0.5477099236641222,0.5921859039836568,0.0832661009687181,0.0012391434556675,0.0832661009687181,0.0012391434556675,1.0,0.0,21.0,6.0,0.1868367482347627,1754474947663.3333,7.666666666666667,5.8,6.0,1754474946850.0,1754474951850.0,0,0
0.5258778625954199,4.518384709515764e-05,0.5948110316649643,0.000256601710486,0.5248091603053435,0.6024004085801838,0.0648691544038327,0.0058152415149117,0.0648691544038327,0.0058152415149117,1.0,0.0,21.0,6.0,0.2197665709045519,1754474947663.3333,7.666666666666667,5.8,6.0,1754474946850.0,1754474951850.0,0,0
0.5462977099236641,5.6538080531438265e-06,0.5949540347293155,3.439794416140384e-05,0.5477099236641222,0.5965270684371808,0.0852890017320769,0.0059582445792629,0.0852890017320769,0.0059582445792629,1.0,0.0,21.0,6.0,0.1659682897072242,1754474964150.4443,7.930000000000001,7.0744444444444445,6.0,1754474961853.0,1754474966853.0,0,0
0.5527480916030534,0.0004791037818308,0.5939530132788559,0.0001675320650932,0.564408396946565,0.5993360572012257,0.0917393834114662,0.0049572231288033,0.0917393834114662,0.0049572231288033,1.0,0.0,21.0,6.0,0.1053704647142409,1754474971804.0,7.93,7.4,6.0,1754474966854.0,1754474971854.0,0,0
0.6131679389312977,0.0019584013169395,0.5936874361593463,0.0003371846571672,0.6469465648854962,0.6026557711950971,0.1521592307397105,0.0046916460092937,0.1521592307397105,0.0046916460092937,1.0,0.0,21.0,6.0,0.0431290882677972,1754474972440.6667,7.843333333333334,6.956666666666667,6.0,1754474971855.0,1754474976855.0,0,0
0.6501145038167939,0.0008330822795874,0.5942185903983657,0.0006831848804464,0.6483778625954199,0.6034218590398366,0.1891057956252067,0.0052228002483131,0.1891057956252067,0.0052228002483131,1.0,0.0,21.0,6.0,0.2195428462446828,1754474972440.6667,7.843333333333334,6.956666666666667,6.0,1754474971855.0,1754474976855.0,0,0
0.795267175572519,0.0616987704679214,0.5795301327885598,0.0323962251197517,0.9689885496183206,0.6279366700715016,0.3342584673809318,0.0094656573614927,0.3342584673809318,0.0094656573614927,1.0,0.0,21.0,6.0,0.1044030081425584,1754474972440.6667,7.843333333333334,6.956666666666667,6.0,1754474971855.0,1754474976855.0,0,0
0.411793893129771,0.0004611167764116,0.6287844739530132,0.0005435948587341,0.4250954198473282,0.6435137895812053,0.0492148150618161,0.0397886838029606,0.0492148150618161,0.0397886838029606,1.0,0.0,21.0,6.0,0.0994276557895137,1754474972440.6667,7.843333333333334,6.956666666666667,6.0,1754474971855.0,1754474976855.0,0,0
0.3991221374045801,1.733727638249513e-05,0.625679264555669,7.408739818100447e-05,0.4007633587786259,0.6302349336057201,0.061886570787007,0.0366834744056164,0.061886570787007,0.0366834744056164,1.0,0.0,21.0,6.0,0.1709245202794926,1754474993266.0,7.67,7.13,6.0,1754474991859.0,1754474996859.0,0,0
0.3266412213740458,0.0018801876347532,0.5960367722165475,0.0003002058551334,0.3559160305343511,0.5972931562819204,0.1343674868175414,0.0070409820664949,0.1343674868175414,0.0070409820664949,1.0,0.0,21.0,6.0,0.1105520390714456,1754474997612.0,7.67,6.467499999999999,6.0,1754474996860.0,1754475001860.0,0,0
0.4141603053435114,0.0006838893421129,0.5853524004085802,6.608273227042661e-05,0.4365458015267175,0.5903983656792645,0.0468484028480757,0.0036433897414723,0.0468484028480757,0.0036433897414723,1.0,0.0,21.0,6.0,0.0339933538425715,1754474997612.0,7.67,6.467499999999999,6.0,1754474996860.0,1754475001860.0,0,0
0.4270229007633588,0.0031608822329701,0.5774668028600614,0.0008730265086739,0.4575381679389312,0.5883554647599591,0.0339858074282283,0.0115289872899911,0.0339858074282283,0.0115289872899911,1.0,0.0,21.0,6.0,0.1141564064803675,1754474997612.0,7.67,6.467499999999999,6.0,1754474996860.0,1754475001860.0,0,0
0.5103053435114503,0.000225948371307,0.5662104187946885,3.26546965332243e-05,0.5190839694656488,0.5709908069458631,0.0492966353198631,0.022785371355364,0.0492966353198631,0.022785371355364,1.0,0.0,21.0,6.0,0.0242356732901714,1754475015093.0,7.0,6.07,6.0,1754475011863.0,1754475016863.0,0,0
0.5197709923664122,1.744653574966489e-05,0.5624310520939734,1.289135168466284e-05,0.5229007633587787,0.5656281920326864,0.058762284174825,0.0265647380560791,0.058762284174825,0.0265647380560791,1.0,0.0,21.0,6.0,0.0812639599303692,1754475019507.2856,5.532857142857144,6.07,6.0,1754475016864.0,1754475021864.0,0,0
0.5125954198473281,2.2434590058854403e-05,0.5597139938712972,1.5189667386933532e-05,0.5147900763358779,0.5617977528089888,0.0515867116557409,0.0292817962787553,0.0515867116557409,0.0292817962787553,1.0,0.0,21.0,6.0,0.0832696609652925,1754475021938.0,4.73,5.8,6.0,1754475021865.0,1754475026865.0,0,0
0.5026335877862596,4.29593263795819e-05,0.5568539325842697,1.0239962605940275e-05,0.5057251908396947,0.5587334014300307,0.0416248795946723,0.0321418575657828,0.0416248795946723,0.0321418575657828,1.0,0.0,21.0,6.0,0.0930199061524497,1754475030135.5454,5.968181818181819,6.163636363636363,6.0,1754475026866.0,1754475031866.0,0,0
0.3888549618320611,0.0483444379698152,0.5488661899897855,0.0235031101549286,0.5114503816793893,0.5587334014300307,0.0721537463595261,0.040129600160267,0.0721537463595261,0.040129600160267,1.0,0.0,21.0,6.0,0.2054678031956391,1754475033052.0,6.734999999999999,7.13,6.0,1754475031867.0,1754475036867.0,0,0
0.5774427480916031,0.0091077282792378,0.6203472931562819,0.0032644446554352,0.6545801526717557,0.640194075587334,0.1164340399000159,0.0313515030062293,0.1164340399000159,0.0313515030062293,1.0,0.0,21.0,6.0,,1754475033052.0,6.734999999999999,7.13,6.0,1754475031867.0,1754475036867.0,0,0
0.3544274809160305,0.0025600256395314,0.5242288049029622,4.018609387536639e-06,0.4098282442748091,0.5250255362614913,0.1065812272755566,0.0647669852470903,0.1065812272755566,0.0647669852470903,0.0,1.0,21.0,7.0,0.1151087750160857,1754473630922.25,4.6,5.0,7.0,1754473627318.0,1754473632318.0,1,1
0.3601526717557251,0.0011916613250976,0.5248008171603677,1.0278775636685014e-05,0.377385496183206,0.526046986721144,0.100856036435862,0.0641949729896848,0.100856036435862,0.0641949729896848,0.0,1.0,21.0,7.0,0.1261645712452982,1754473632744.3333,3.713333333333333,5.445,7.0,1754473632319.0,1754473637319.0,0,1
0.4154580152671755,0.0001816983276032,0.5288457609805924,1.956552359508825e-05,0.4236641221374045,0.5321756894790602,0.0455506929244116,0.0601500291694601,0.0455506929244116,0.0601500291694601,0.0,1.0,21.0,7.0,0.0588785049265011,1754473632744.3333,3.713333333333333,5.445,7.0,1754473632319.0,1754473637319.0,0,0
0.4328625954198473,6.376230988870106e-05,0.5273748723186925,2.5218036373652627e-05,0.4408396946564885,0.5311542390194075,0.0281461127717398,0.06162091783136,0.0281461127717398,0.06162091783136,0.0,1.0,21.0,7.0,0.11132427007304,1754473647141.2,3.67,5.266,7.0,1754473642321.0,1754473647321.0,0,0
0.421793893129771,6.868626536915094e-05,0.5238610827374872,2.1827530333113893e-05,0.4293893129770992,0.5247701736465782,0.0392148150618161,0.0651347074125653,0.0392148150618161,0.0651347074125653,0.0,1.0,21.0,7.0,0.0939489925173292,1754473647388.8,3.67,3.934,7.0,1754473647322.0,1754473652322.0,1,0
0.4267557251908397,0.0004470733057514,0.5230439223697649,1.04507215363283e-05,0.4465648854961832,0.5240040858018387,0.0342529830007474,0.0659518677802876,0.0342529830007474,0.0659518677802876,0.0,1.0,21.0,7.0,0.1292500606524762,1754473647388.8,3.67,3.934,7.0,1754473647322.0,1754473652322.0,1,1
0.4519083969465648,6.089388730260477e-05,0.5288661899897855,1.867866670979224e-05,0.4541984732824427,0.5321756894790602,0.0091003112450223,0.060129600160267,0.0091003112450223,0.060129600160267,0.0,1.0,21.0,7.0,0.0732441990449924,1754473660657.25,4.3325000000000005,3.4,7.0,1754473657324.0,1754473662324.0,1,1
0.4498091603053435,3.678398694714699e-06,0.523758937691522,2.5274377869895075e-06,0.4503816793893129,0.5250255362614913,0.0111995478862436,0.0652368524585305,0.0111995478862436,0.0652368524585305,0.0,1.0,21.0,7.0,0.0745500851748594,1754473660657.25,4.3325000000000005,3.4,7.0,1754473657324.0,1754473662324.0,1,1
0.4251526717557252,0.0006407391760386,0.5240653728294179,2.938522037350246e-06,0.4479961832061068,0.5250255362614913,0.0358560364358619,0.0649304173206346,0.0358560364358619,0.0649304173206346,0.0,1.0,21.0,7.0,0.1030307593076456,1754473669089.3,4.730000000000001,4.866999999999999,7.0,1754473667326.0,1754473672326.0,1,1
0.4113358778625954,6.893683351786027e-05,0.5238815117466803,6.537282941777287e-06,0.4179389312977099,0.5250255362614913,0.0496728303289917,0.0651142784033722,0.0496728303289917,0.0651142784033722,0.0,1.0,21.0,7.0,0.1408259430771245,1754473674093.8,4.73,6.866,7.0,1754473672327.0,1754473677327.0,0,1
0.4168320610687023,0.0002715590583299,0.5251889683350357,6.316925089807296e-06,0.4274809160305343,0.5270684371807968,0.0441766471228848,0.0638068218150168,0.0441766471228848,0.0638068218150168,0.0,1.0,21.0,7.0,0.1191548337604169,1754473674093.8,4.73,6.866,7.0,1754473672327.0,1754473677327.0,0,0
0.3857251908396947,0.0002707651069285,0.5249846782431051,6.801044613074761e-06,0.3988549618320611,0.5268130745658836,0.0752835173518924,0.0640111119069474,0.0752835173518924,0.0640111119069474,0.0,1.0,21.0,7.0,0.2117761101058203,1754473686603.0,4.6,7.67,7.0,1754473682329.0,1754473687329.0,0,0
0.2753435114503816,0.0006386632480624,0.5255975485188968,1.302782330889432e-05,0.2805343511450381,0.5270684371807968,0.1856651967412055,0.0633982416311557,0.1856651967412055,0.0633982416311557,0.0,1.0,21.0,7.0,0.0040146974401265,1754473687705.25,3.2662500000000003,7.67,7.0,1754473687330.0,1754473692330.0,0,0
0.3263740458015267,0.0002293703746867,0.5244126659856997,1.8029278797547246e-05,0.3392175572519084,0.5247701736465782,0.1346346623900605,0.0645831241643528,0.1346346623900605,0.0645831241643528,0.0,1.0,21.0,7.0,0.146421512516022,1754473696567.5,2.2,7.93,7.0,1754473692331.0,1754473697331.0,0,0
0.3683587786259542,0.0001084566750189,0.5246169560776303,8.472091657180766e-06,0.3759541984732824,0.526046986721144,0.092649929565633,0.0643788340724222,0.092649929565633,0.0643788340724222,0.0,1.0,21.0,7.0,0.0907092862631888,1754473697424.0,1.8,7.93,7.0,1754473697332.0,1754473702332.0,0,0
0.4095801526717557,0.0003360657887069,0.528273748723187,2.39843662781538e-05,0.4255725190839695,0.531920326864147,0.0514285555198314,0.0607220414268655,0.0514285555198314,0.0607220414268655,0.0,1.0,21.0,7.0,0.0677412429404115,1754473705228.0,1.53,8.065,7.0,1754473702333.0,1754473707333.0,0,0
0.4194656488549618,0.0003794942019695,0.5255975485188968,3.1367606352399253e-06,0.4312977099236641,0.5270684371807968,0.0415430593366253,0.0633982416311557,0.0415430593366253,0.0633982416311557,0.0,1.0,21.0,7.0,0.1885931972348095,1754473705228.0,1.53,8.065,7.0,1754473702333.0,1754473707333.0,0,0
0.3603816793893129,0.0001926402890274,0.525658835546476,1.0429019626664509e-05,0.3726145038167938,0.526046986721144,0.1006270288022742,0.0633369546035765,0.1006270288022742,0.0633369546035765,0.0,1.0,21.0,7.0,0.0723194557104359,1754473713247.0,1.53,8.47,7.0,1754473712335.0,1754473717335.0,0,0
0.3609923664122137,7.871918885845817e-05,0.5243513789581207,1.2337118299404932e-05,0.366412213740458,0.526046986721144,0.1000163417793734,0.0646444111919318,0.1000163417793734,0.0646444111919318,0.0,1.0,21.0,7.0,0.0475008509483703,1754473721510.2856,2.6,8.47,7.0,1754473717336.0,1754473722336.0,0,0
0.358091603053435,0.0016477419730784,0.5244535240040858,2.3855406853421305e-06,0.3988549618320611,0.5250255362614913,0.1029171051381521,0.0645422661459667,0.1029171051381521,0.0645422661459667,0.0,1.0,21.0,7.0,0.1278489851970541,1754473721510.2856,2.6,8.47,7.0,1754473717336.0,1754473722336.0,0,0
0.3258015267175572,3.4094749723209624e-05,0.5251276813074566,7.981711967664098e-06,0.3301526717557252,0.526046986721144,0.1352071814740299,0.0638681088425959,0.1352071814740299,0.0638681088425959,0.0,1.0,21.0,7.0,0.234684232116343,1754473721510.2856,2.6,8.47,7.0,1754473717336.0,1754473722336.0,0,0
0.2730534351145038,0.0002801177087582,0.5243922369765066,8.133625335310128e-06,0.2862595419847328,0.526046986721144,0.1879552730770833,0.0646035531735459,0.1879552730770833,0.0646035531735459,0.0,1.0,21.0,7.0,0.1229151861949332,1754473721510.2856,2.6,8.47,7.0,1754473717336.0,1754473722336.0,0,0
0.3165267175572518,9.731513315074848e-05,0.5235546475995914,2.886353985274008e-06,0.3206106870229007,0.5247701736465782,0.1444819906343353,0.0654411425504611,0.1444819906343353,0.0654411425504611,0.0,1.0,21.0,7.0,0.1992368081892,1754473721510.2856,2.6,8.47,7.0,1754473717336.0,1754473722336.0,0,0
0.2067557251908397,0.0015128212225394,0.524555669050051,8.647793656573553e-06,0.2347328244274809,0.5250255362614913,0.2542529830007475,0.0644401211000015,0.2542529830007475,0.0644401211000015,0.0,1.0,21.0,7.0,0.0477423575910589,1754473744429.7144,2.332857142857143,8.47,7.0,1754473742341.0,1754473747341.0,0,0
0.2683206106870229,0.0005691684633762,0.5239836567926455,1.3500674532913376e-05,0.2938931297709923,0.5250255362614913,0.1926880975045642,0.065012133357407,0.1926880975045642,0.065012133357407,0.0,1.0,21.0,7.0,0.1466769632826342,1754473744429.7144,2.332857142857143,8.47,7.0,1754473742341.0,1754473747341.0,0,0
0.3333969465648854,0.0005668740166656,0.5239632277834525,3.629227046839605e-06,0.3640267175572518,0.5250255362614913,0.1276117616267018,0.0650325623666,0.1276117616267018,0.0650325623666,0.0,1.0,21.0,7.0,0.11599144511628,1754473744429.7144,2.332857142857143,8.47,7.0,1754473742341.0,1754473747341.0,0,0
0.3535877862595419,5.769477303187464e-05,0.5234933605720122,1.262466860244934e-06,0.3587786259541984,0.5240040858018387,0.1074209219320452,0.0655024295780403,0.1074209219320452,0.0655024295780403,0.0,1.0,21.0,7.0,0.0414939573471591,1754473758947.0,1.53,8.73,7.0,1754473757344.0,1754473762344.0,0,0
0.3366793893129771,0.0007808533884971,0.5242696629213482,4.499390155471221e-06,0.3587786259541984,0.5250255362614913,0.12432931887861,0.0647261272287043,0.12432931887861,0.0647261272287043,0.0,1.0,21.0,7.0,0.0813042112070619,1754473765705.0,1.27,8.73,7.0,1754473762345.0,1754473767345.0,0,0
0.3137022900763359,0.0002738607889983,0.5239223697650663,1.0593870671225452e-05,0.3187022900763359,0.526046986721144,0.1473064181152513,0.0650734203849862,0.1473064181152513,0.0650734203849862,0.0,1.0,21.0,7.0,0.051294512075552,1754473765705.0,1.27,8.73,7.0,1754473762345.0,1754473767345.0,0,0
0.3358015267175572,0.0001510634578404,0.5266802860061287,1.5353683742661194e-05,0.3473282442748092,0.5291113381001021,0.1252071814740299,0.0623155041439238,0.1252071814740299,0.0623155041439238,0.0,1.0,21.0,7.0,0.1090981859273878,1754473765705.0,1.27,8.73,7.0,1754473762345.0,1754473767345.0,0,0
0.2983206106870228,0.0011059145737427,0.5249438202247191,6.420426505126507e-06,0.3282442748091603,0.5268130745658836,0.1626880975045643,0.0640519699253334,0.1626880975045643,0.0640519699253334,0.0,1.0,21.0,7.0,0.1248158573463285,1754473765705.0,1.27,8.73,7.0,1754473762345.0,1754473767345.0,0,0
0.2363740458015266,0.0003044708933045,0.5267007150153217,8.420340949521112e-06,0.2533396946564885,0.5291113381001021,0.2246346623900605,0.0622950751347308,0.2246346623900605,0.0622950751347308,0.0,1.0,21.0,7.0,0.1387166213138517,1754473765705.0,1.27,8.73,7.0,1754473762345.0,1754473767345.0,0,0
0.2095419847328243,8.493094807994875e-05,0.5282941777323801,4.173444166098854e-06,0.2118320610687022,0.5291113381001021,0.2514667234587628,0.0607016124176724,0.2514667234587628,0.0607016124176724,0.0,1.0,21.0,7.0,0.1887210259907542,1754473787770.0,1.27,9.0,7.0,1754473787350.0,1754473792350.0,0,0
0.2365648854961831,0.0003108734922207,0.526026557711951,7.323977167086967e-06,0.2476145038167939,0.5270684371807968,0.224443822695404,0.0629692324381016,0.224443822695404,0.0629692324381016,0.0,1.0,21.0,7.0,0.1094740015245146,1754473787770.0,1.27,9.0,7.0,1754473787350.0,1754473792350.0,0,0
0.2529007633587786,0.0001990326904026,0.5254341164453524,3.046614241252213e-06,0.2633587786259542,0.526046986721144,0.2081079448328086,0.0635616737047001,0.2081079448328086,0.0635616737047001,0.0,1.0,21.0,7.0,0.062854211305274,1754473798047.6667,2.2,9.0,7.0,1754473797352.0,1754473802352.0,0,0
0.2420992366412213,0.0001048904492745,0.5242288049029622,5.228908195705318e-06,0.2514312977099236,0.5250255362614913,0.2189094715503658,0.0647669852470903,0.2189094715503658,0.0647669852470903,0.0,1.0,21.0,7.0,0.1897347673229399,1754473798047.6667,2.2,9.0,7.0,1754473797352.0,1754473802352.0,0,0
0.2711450381679389,0.0001747916788065,0.5245760980592442,1.027335015926909e-05,0.2891221374045801,0.5250255362614913,0.1898636700236482,0.0644196920908083,0.1898636700236482,0.0644196920908083,0.0,1.0,21.0,7.0,0.1749536587170237,1754473798047.6667,2.2,9.0,7.0,1754473797352.0,1754473802352.0,0,0
0.3019465648854961,3.48595652933977e-05,0.5252502553626149,6.188800353908052e-06,0.3072519083969465,0.526046986721144,0.159062143306091,0.0637455347874376,0.159062143306091,0.0637455347874376,0.0,1.0,21.0,7.0,0.2368643826875565,1754473814948.0,2.2,9.0,7.0,1754473812355.0,1754473817355.0,0,0
0.3211832061068701,3.529077559582778e-05,0.5287231869254341,1.0595957393308525e-05,0.3263358778625954,0.5301327885597549,0.139825502084717,0.0602726032246184,0.139825502084717,0.0602726032246184,0.0,1.0,21.0,7.0,,1754473814948.0,2.2,9.0,7.0,1754473812355.0,1754473817355.0,0,0
0.1954580152671755,0.0018804396596934,0.5645760980592441,0.0001413562232834,0.2232824427480916,0.5715015321756896,0.2655506929244116,0.0244196920908084,0.2655506929244116,0.0244196920908084,0.0,1.0,21.0,8.0,0.0658429358344232,1754475262381.0,5.0,5.0,8.0,1754475262381.0,1754475267381.0,1,1
0.2659160305343511,0.0018019943476487,0.5596731358529111,5.191096791560462e-05,0.2838740458015267,0.5638406537282942,0.1950926776572361,0.0293226542971414,0.1950926776572361,0.0293226542971414,0.0,1.0,21.0,8.0,0.2205702554971581,1754475271985.625,3.8325,5.03375,8.0,1754475267382.0,1754475272382.0,0,1
0.3372519083969466,0.0022510401491754,0.7216547497446374,0.011825047133835,0.377385496183206,0.8082226762002043,0.1237567997946405,0.1326589595945848,0.1237567997946405,0.1326589595945848,0.0,1.0,21.0,8.0,0.1164172184546939,1754475273075.6667,2.956666666666667,5.62,8.0,1754475272383.0,1754475277383.0,0,0
